,timestamp,datetime,pool_price,signal,holder_eth_amount,holder_usdc_amount,lp_eth_amount,lp_usdc_amount,liquidity,fee_eth_amount,fee_usdc_amount,status,trade_num
3485,1641107590.0,2022-01-02 02:13:10,3733.939693723724,,0.0,0.0,1.3497744366495923,5039.97634657949,6802.831233931603,0.0,0.003267913685882001,1,1.0
3486,1641107696.0,2022-01-02 02:14:56,3733.318350340905,,0.0,0.0,1.3498867547595423,5039.556992425933,6802.831233931603,3.3796823455380904e-07,0.0,1,1.0
3487,1641107696.0,2022-01-02 02:15:00,3733.318350340905,,0.0,0.0,1.3498867547595423,5039.556992425933,6802.831233931603,0.0,0.0,1,1.0
3488,1641107804.0,2022-01-02 02:16:44,3733.325454236316,,0.0,0.0,1.3498854704543028,5039.561787150813,6802.831233931603,0.0,1.4427457012273134e-05,1,1.0
3489,1641107881.0,2022-01-02 02:18:01,3733.611481687379,,0.0,0.0,1.3498337629189494,5039.7548356034695,6802.831233931603,0.0,0.000580888022035644,1,1.0
3490,1641107904.0,2022-01-02 02:18:24,3733.7053829684814,,0.0,0.0,1.3498167889074035,5039.818210764804,6802.831233931603,0.0,0.00019069757673243482,1,1.0
3491,1641107947.0,2022-01-02 02:19:07,3733.717834386669,,0.0,0.0,1.3498145381819775,5039.826614324455,6802.831233931603,0.0,2.528653856875066e-05,1,1.0
3492,1641107947.0,2022-01-02 02:20:00,3733.717834386669,,0.0,0.0,1.3498145381819775,5039.826614324455,6802.831233931603,0.0,0.0,1,1.0
3493,1641108010.0,2022-01-02 02:20:10,3733.8123527760217,,0.0,0.0,1.3497974533513217,5039.890405068782,6802.831233931603,0.0,0.00019194807721257658,1,1.0
3494,1641108013.0,2022-01-02 02:20:13,3734.171203408841,,0.0,0.0,1.349732594607372,5040.132587085148,6802.831233931603,0.0,0.0007287322458364519,1,1.0
3495,1641108015.0,2022-01-02 02:20:15,3734.099573699717,,0.0,0.0,1.3497455402302183,5040.084246376753,6802.831233931603,3.895372972830095e-08,0.0,1,1.0
3496,1641108085.0,2022-01-02 02:21:25,3734.2460519358415,,0.0,0.0,1.3497190676461883,5040.183099580304,6802.831233931603,0.0,0.0002974519665520223,1,1.0
3497,1641108105.0,2022-01-02 02:21:45,3734.237716784457,,0.0,0.0,1.3497205739919718,5040.177474520787,6802.831233931603,4.532635256093943e-09,0.0,1,1.0
3498,1641108166.0,2022-01-02 02:22:46,3734.632552768039,,0.0,0.0,1.349649223955654,5040.443926602907,6802.831233931603,0.0,0.000801761530952679,1,1.0
3499,1641108236.0,2022-01-02 02:23:56,3734.9246722940447,,0.0,0.0,1.3495964428910396,5040.641052194024,6802.831233931603,0.0,0.0005931562420789863,1,1.0
3500,1641108291.0,2022-01-02 02:24:51,3735.577747098758,,0.0,0.0,1.349478465697322,5041.081726647891,6802.831233931603,0.0,0.0013260013656964387,1,1.0
3501,1641108291.0,2022-01-02 02:25:00,3735.577747098758,,0.0,0.0,1.349478465697322,5041.081726647891,6802.831233931603,0.0,0.0,1,1.0
3502,1641108327.0,2022-01-02 02:25:27,3736.654604778007,,0.0,0.0,1.3492840001772417,5041.80827241558,6802.831233931603,0.0,0.0021861958907405973,1,1.0
3503,1641108358.0,2022-01-02 02:25:58,3736.8340961070526,,0.0,0.0,1.3492515947130832,5041.929363350663,6802.831233931603,0.0,0.000364365902957799,1,1.0
3504,1641108379.0,2022-01-02 02:26:19,3736.8376859774735,,0.0,0.0,1.3492509466197005,5041.931785169277,6802.831233931603,0.0,7.287317794134514e-06,1,1.0
3505,1641108424.0,2022-01-02 02:27:04,3737.2000188719694,,0.0,0.0,1.3491855380452935,5042.176218244658,6802.831233931603,0.0,0.0007355057433746053,1,1.0
3506,1641108425.0,2022-01-02 02:27:05,3737.17712096552,,0.0,0.0,1.3491896713089724,5042.160771458882,6802.831233931603,1.2437102343652323e-08,0.0,1,1.0
3507,1641108425.0,2022-01-02 02:27:05,3736.79754988843,,0.0,0.0,1.349258192598376,5041.904708268503,6802.831233931603,2.0618241545717225e-07,0.0,1,1.0
3508,1641108469.0,2022-01-02 02:27:49,3737.3085826861234,,0.0,0.0,1.3491659418855844,5042.249454076802,6802.831233931603,0.0,0.0010373494733175355,1,1.0
3509,1641108517.0,2022-01-02 02:28:37,3737.35178992647,,0.0,0.0,1.3491581430605235,5042.278600861119,6802.831233931603,0.0,8.770346334151388e-05,1,1.0
3510,1641108517.0,2022-01-02 02:30:00,3737.35178992647,,0.0,0.0,1.3491581430605235,5042.278600861119,6802.831233931603,0.0,0.0,1,1.0
3511,1641108676.0,2022-01-02 02:31:16,3731.841167224949,,0.0,0.0,1.3501538926878387,5038.559878821493,6802.831233931603,2.9962375947297595e-06,0.0,1,1.0
3512,1641108732.0,2022-01-02 02:32:12,3726.9442151210687,,0.0,0.0,1.3510406068668184,5035.2529741559465,6802.831233931603,2.6681469778726434e-06,0.0,1,1.0
3513,1641108740.0,2022-01-02 02:32:20,3736.3543808192753,,0.0,0.0,1.349338207996632,5041.605724655047,6802.831233931603,0.0,0.019115598292178616,1,1.0
3514,1641108740.0,2022-01-02 02:32:20,3736.383097865356,,0.0,0.0,1.3493330226233797,5041.625099121568,6802.831233931603,0.0,5.829829444689641e-05,1,1.0
3515,1641108756.0,2022-01-02 02:32:36,3736.7409076718654,,0.0,0.0,1.3492684187134616,5041.866495636323,6802.831233931603,0.0,0.0007263686502136677,1,1.0
3516,1641108771.0,2022-01-02 02:32:51,3736.74808729382,,0.0,0.0,1.3492671225006063,5041.871339252577,6802.831233931603,0.0,1.4574572480101057e-05,1,1.0
3517,1641108846.0,2022-01-02 02:34:06,3737.4660843195634,,0.0,0.0,1.349137513791042,5042.355700877237,6802.831233931603,0.0,0.0014574572457167559,1,1.0
3518,1641108852.0,2022-01-02 02:34:12,3737.8179279900537,,0.0,0.0,1.3490740146218547,5042.593038039085,6802.831233931603,0.0,0.0007141539473855278,1,1.0
3519,1641108868.0,2022-01-02 02:34:28,3737.674535868767,,0.0,0.0,1.349099892306972,5042.496313819065,6802.831233931603,7.786665531753064e-08,0.0,1,1.0
3520,1641108868.0,2022-01-02 02:35:00,3737.674535868767,,0.0,0.0,1.349099892306972,5042.496313819065,6802.831233931603,0.0,0.0,1,1.0
3521,1641108930.0,2022-01-02 02:35:30,3737.67820196368,,0.0,0.0,1.3490992306757135,5042.498786782584,6802.831233931603,0.0,7.4412141990340655e-06,1,1.0
3522,1641109073.0,2022-01-02 02:37:53,3737.586967010612,,0.0,0.0,1.3491156964134956,5042.437243904526,6802.831233931603,4.954585089909998e-08,0.0,1,1.0
3523,1641109108.0,2022-01-02 02:38:28,3738.2061779411015,,0.0,0.0,1.3490039554148716,5042.854920198855,6802.831233931603,0.0,0.0012567992808291423,1,1.0
3524,1641109108.0,2022-01-02 02:40:00,3738.2061779411015,,0.0,0.0,1.3490039554148716,5042.854920198855,6802.831233931603,0.0,0.0,1,1.0
3525,1641109280.0,2022-01-02 02:41:20,3738.5724190957926,,0.0,0.0,1.3489378776702916,5043.101944531767,6802.831233931603,0.0,0.0007433029074574073,1,1.0
3526,1641109347.0,2022-01-02 02:42:27,3738.720014409915,,0.0,0.0,1.3489112510609147,5043.20149200416,6802.831233931603,0.0,0.0002995410403004091,1,1.0
3527,1641109365.0,2022-01-02 02:42:45,3738.666315633117,,0.0,0.0,1.348920938288656,5043.165274432016,6802.831233931603,2.9149130615766076e-08,0.0,1,1.0
3528,1641109365.0,2022-01-02 02:45:00,3738.666315633117,,0.0,0.0,1.348920938288656,5043.165274432016,6802.831233931603,0.0,0.0,1,1.0
3529,1641109511.0,2022-01-02 02:45:11,3738.6734971009214,,0.0,0.0,1.3489196427439998,5043.170118045835,6802.831233931603,0.0,1.4574565151234021e-05,1,1.0
3530,1641109580.0,2022-01-02 02:46:20,3736.600183947576,,0.0,0.0,1.3492938258054605,5041.771557704013,6802.831233931603,1.1259269652780942e-06,0.0,1,1.0
3531,1641109580.0,2022-01-02 02:46:20,3736.636081417307,,0.0,0.0,1.3492873445279765,5041.795775762982,6802.831233931603,0.0,7.28727952940271e-05,1,1.0
3532,1641109690.0,2022-01-02 02:48:10,3736.7262368474,,0.0,0.0,1.3492710674037112,5041.856598186544,6802.831233931603,0.0,0.00018301631964511006,1,1.0
3533,1641109692.0,2022-01-02 02:48:12,3736.476747166993,,0.0,0.0,1.3493161129922504,5041.6882807732945,6802.831233931603,1.3554339580513143e-07,0.0,1,1.0
3534,1641109692.0,2022-01-02 02:50:00,3736.476747166993,,0.0,0.0,1.3493161129922504,5041.6882807732945,6802.831233931603,0.0,0.0,1,1.0
3535,1641109812.0,2022-01-02 02:50:12,3737.5966447922806,,0.0,0.0,1.349113949775636,5042.443772123878,6802.831233931603,0.0,0.00227329393355183,1,1.0
3536,1641110029.0,2022-01-02 02:53:49,3737.6071727738977,,0.0,0.0,1.349112049702112,5042.450873842309,6802.831233931603,0.0,2.1369263082039763e-05,1,1.0
3537,1641110054.0,2022-01-02 02:54:14,3738.55701665344,,0.0,0.0,1.3489406564050288,5043.091556052118,6802.831233931603,0.0,0.0019278301197857618,1,1.0
3538,1641110054.0,2022-01-02 02:55:00,3738.55701665344,,0.0,0.0,1.3489406564050288,5043.091556052118,6802.831233931603,0.0,0.0,1,1.0
3539,1641110144.0,2022-01-02 02:55:44,3739.023818656192,,0.0,0.0,1.348856448883858,5043.406390324753,6802.831233931603,0.0,0.0009473448524635315,1,1.0
3540,1641110144.0,2022-01-02 02:55:44,3739.3554809314815,,0.0,0.0,1.3487966291206184,5043.630067764091,6802.831233931603,0.0,0.0006730514724304951,1,1.0
3541,1641110251.0,2022-01-02 02:57:31,3740.026809629076,,0.0,0.0,1.348675570293049,5044.082790387787,6802.831233931603,0.0,0.0013622546349929504,1,1.0
3542,1641110251.0,2022-01-02 02:57:31,3739.5762309772535,,0.0,0.0,1.3487568182846559,5043.778939025806,6802.831233931603,2.4447740704153415e-07,0.0,1,1.0
3543,1641110251.0,2022-01-02 02:57:31,3739.9193570512953,,0.0,0.0,1.3486949447249383,5044.0103305340235,6802.831233931603,0.0,0.0006962633145969262,1,1.0
3544,1641110397.0,2022-01-02 02:59:57,3740.681501685257,,0.0,0.0,1.3485575428935859,5044.524254660159,6802.831233931603,0.0,0.001546411613247328,1,1.0
3545,1641110397.0,2022-01-02 03:00:00,3740.681501685257,,0.0,0.0,1.3485575428935859,5044.524254660159,6802.831233931603,0.0,0.0,1,1.0
3546,1641110420.0,2022-01-02 03:00:20,3740.481229750876,,0.0,0.0,1.3485936444800037,5044.38921373878,6802.831233931603,1.0863065120722963e-07,0.0,1,1.0
3547,1641110420.0,2022-01-02 03:00:20,3740.6521028369934,,0.0,0.0,1.3485628422317215,5044.504431601922,6802.831233931603,0.0,0.00034669367043694844,1,1.0
3548,1641110464.0,2022-01-02 03:01:04,3740.402881241512,,0.0,0.0,1.3486077685933464,5044.33638331124,6802.831233931603,1.3518463879106534e-07,0.0,1,1.0
3549,1641110526.0,2022-01-02 03:02:06,3741.669446240661,,0.0,0.0,1.3483794956265152,5045.190360723124,6802.831233931603,0.0,0.0025696411591307226,1,1.0
3550,1641110565.0,2022-01-02 03:02:45,3742.544588852322,,0.0,0.0,1.3482218364034275,5045.780338404188,6802.831233931603,0.0,0.0017752588196504374,1,1.0
3551,1641110565.0,2022-01-02 03:02:45,3742.0170728394232,,0.0,0.0,1.3483168631671505,5045.424721568774,6802.831233931603,2.859381054853715e-07,0.0,1,1.0
3552,1641110565.0,2022-01-02 03:02:45,3743.6587696991032,,0.0,0.0,1.348021193820312,5046.531363985665,6802.831233931603,0.0,0.003329917001678608,1,1.0
3553,1641110565.0,2022-01-02 03:05:00,3742.0170728394232,,0.0,0.0,1.3483168631671505,5045.424721568774,6802.831233931603,8.896770717308615e-07,0.0,1,1.0
3554,1641110725.0,2022-01-02 03:05:25,3744.9628758891295,,0.0,0.0,1.3477864630750882,5047.410268842121,6802.831233931603,0.0,0.005974565516590886,1,1.0
3555,1641110775.0,2022-01-02 03:06:15,3744.682894615592,,0.0,0.0,1.3478368475706226,5047.221587830314,6802.831233931603,1.5160831153783064e-07,0.0,1,1.0
3556,1641110775.0,2022-01-02 03:06:15,3744.7545869506976,,0.0,0.0,1.3478239455190741,5047.26990238454,6802.831233931603,0.0,0.0001453798020834288,1,1.0
3557,1641110810.0,2022-01-02 03:06:50,3745.593554747276,,0.0,0.0,1.3476729889087755,5047.835261163707,6802.831233931603,0.0,0.001701179877134148,1,1.0
3558,1641110810.0,2022-01-02 03:06:50,3744.8223066684654,,0.0,0.0,1.3478117587365834,5047.315539306814,6802.831233931603,4.175621699335497e-07,0.0,1,1.0
3559,1641110810.0,2022-01-02 03:06:50,3745.4671236195504,,0.0,0.0,1.3476957345867244,5047.750066536876,6802.831233931603,0.0,0.0013075042027958445,1,1.0
3560,1641110864.0,2022-01-02 03:07:44,3745.673521986972,,0.0,0.0,1.347658602942739,5047.889145720572,6802.831233931603,0.0,0.000418493030177588,1,1.0
3561,1641110872.0,2022-01-02 03:07:52,3745.4333329568726,,0.0,0.0,1.3477018139138943,5047.72729671954,6802.831233931603,1.300229824129214e-07,0.0,1,1.0
3562,1641110892.0,2022-01-02 03:08:12,3744.994965962366,,0.0,0.0,1.3477806886135266,5047.431894078949,6802.831233931603,2.3733610721856499e-07,0.0,1,1.0
3563,1641110905.0,2022-01-02 03:08:25,3745.1201753634336,,0.0,0.0,1.347758158465575,5047.516270780092,6802.831233931603,0.0,0.00025389177876499754,1,1.0
3564,1641110941.0,2022-01-02 03:09:01,3745.263782341264,,0.0,0.0,1.3477323192533597,5047.6130435904015,6802.831233931603,0.0,0.000291192006949741,1,1.0
3565,1641110941.0,2022-01-02 03:10:00,3745.263782341264,,0.0,0.0,1.3477323192533597,5047.6130435904015,6802.831233931603,0.0,0.0,1,1.0
3566,1641111046.0,2022-01-02 03:10:46,3744.8172725790937,,0.0,0.0,1.3478126646556277,5047.312146803249,6802.831233931603,2.4176149127776844e-07,0.0,1,1.0
3567,1641111119.0,2022-01-02 03:11:59,3745.087250090551,,0.0,0.0,1.3477640829213555,5047.494083078753,6802.831233931603,0.0,0.0005474511800524142,1,1.0
3568,1641111125.0,2022-01-02 03:12:05,3744.917784754828,,0.0,0.0,1.3477945771434034,5047.379882140445,6802.831233931603,9.17579399636739e-08,0.0,1,1.0
3569,1641111190.0,2022-01-02 03:13:10,3744.8590875376326,,0.0,0.0,1.347805139821355,5047.34032608993,6802.831233931603,3.178338400691379e-08,0.0,1,1.0
3570,1641111225.0,2022-01-02 03:13:45,3745.012630765584,,0.0,0.0,1.3477775099448455,5047.443798205234,6802.831233931603,0.0,0.00031135039710241503,1,1.0
3571,1641111225.0,2022-01-02 03:15:00,3745.012630765584,,0.0,0.0,1.3477775099448455,5047.443798205234,6802.831233931603,0.0,0.0,1,1.0
3572,1641111225.0,2022-01-02 03:20:00,3745.012630765584,,0.0,0.0,1.3477775099448455,5047.443798205234,6802.831233931603,0.0,0.0,1,1.0
3573,1641111636.0,2022-01-02 03:20:36,3744.568014402688,,0.0,0.0,1.347857522665299,5047.144167344524,6802.831233931603,2.4076044268837707e-07,0.0,1,1.0
3574,1641111636.0,2022-01-02 03:20:36,3744.558799557192,,0.0,0.0,1.347859181110505,5047.137957191292,6802.831233931603,4.990306537775874e-09,0.0,1,1.0
3575,1641111729.0,2022-01-02 03:22:09,3744.593028160675,,0.0,0.0,1.3478530208358712,5047.161024807308,6802.831233931603,0.0,6.941108129279547e-05,1,1.0
3576,1641111760.0,2022-01-02 03:22:40,3744.453157810351,,0.0,0.0,1.3478781944601308,5047.066761589951,6802.831233931603,7.574811713012414e-08,0.0,1,1.0
3577,1641111847.0,2022-01-02 03:24:07,3744.532966539965,,0.0,0.0,1.3478638304499158,5047.120547526543,6802.831233931603,0.0,0.00016184333979613427,1,1.0
3578,1641111848.0,2022-01-02 03:24:08,3745.2237479779455,,0.0,0.0,1.3477395224893702,5047.586065715645,6802.831233931603,0.0,0.0014007568378197983,1,1.0
3579,1641111871.0,2022-01-02 03:24:31,3745.2596867384814,,0.0,0.0,1.3477330561548284,5047.610283701529,6802.831233931603,0.0,7.287257537601885e-05,1,1.0
3580,1641111871.0,2022-01-02 03:25:00,3745.2596867384814,,0.0,0.0,1.3477330561548284,5047.610283701529,6802.831233931603,0.0,0.0,1,1.0
3581,1641111986.0,2022-01-02 03:26:26,3745.269186628856,,0.0,0.0,1.3477313468885823,5047.616685355613,6802.831233931603,0.0,1.926275050526826e-05,1,1.0
3582,1641112078.0,2022-01-02 03:27:58,3745.272061740768,,0.0,0.0,1.3477308295858164,5047.618622794466,6802.831233931603,0.0,5.829805976989641e-06,1,1.0
3583,1641112112.0,2022-01-02 03:28:32,3745.277441325592,,0.0,0.0,1.3477298616688818,5047.622247909324,6802.831233931603,0.0,1.0908068779261281e-05,1,1.0
3584,1641112173.0,2022-01-02 03:29:33,3745.320568167602,,0.0,0.0,1.3477221021862047,5047.651309492071,6802.831233931603,0.0,8.744708950979983e-05,1,1.0
3585,1641112173.0,2022-01-02 03:30:00,3745.320568167602,,0.0,0.0,1.3477221021862047,5047.651309492071,6802.831233931603,0.0,0.0,1,1.0
3586,1641112251.0,2022-01-02 03:30:51,3746.758271638655,,0.0,0.0,1.3474635038839509,5048.620028908398,6802.831233931603,0.0,0.0029149029578547925,1,1.0
3587,1641112267.0,2022-01-02 03:31:07,3746.7166988175086,,0.0,0.0,1.3474709794563469,5048.592019901079,6802.831233931603,2.2494199787357567e-08,0.0,1,1.0
3588,1641112284.0,2022-01-02 03:31:24,3746.3520934842536,,0.0,0.0,1.3475365476598005,5048.346366371837,6802.831233931603,1.972964998603906e-07,0.0,1,1.0
3589,1641112350.0,2022-01-02 03:32:30,3746.340054973252,,0.0,0.0,1.3475387127489653,5048.338255198543,6802.831233931603,6.514811930312721e-09,0.0,1,1.0
3590,1641112459.0,2022-01-02 03:34:19,3746.3290143593777,,0.0,0.0,1.3475406983785763,5048.330816365758,6802.831233931603,5.9748132726878864e-09,0.0,1,1.0
3591,1641112459.0,2022-01-02 03:34:19,3746.188460597544,,0.0,0.0,1.3475659774241793,5048.23611452031,6802.831233931603,7.606533280745396e-08,0.0,1,1.0
3592,1641112495.0,2022-01-02 03:34:55,3746.9527976456006,,0.0,0.0,1.3474285261151933,5048.751085554812,6802.831233931603,0.0,0.0015495617888704705,1,1.0
3593,1641112495.0,2022-01-02 03:35:00,3746.9527976456006,,0.0,0.0,1.3474285261151933,5048.751085554812,6802.831233931603,0.0,0.0,1,1.0
3594,1641112581.0,2022-01-02 03:36:21,3746.369252635892,,0.0,0.0,1.34753346165721,5048.357927650578,6802.831233931603,3.1575388771368664e-07,0.0,1,1.0
3595,1641112581.0,2022-01-02 03:36:21,3746.6826605198553,,0.0,0.0,1.347477100272848,5048.569087039854,6802.831233931603,0.0,0.0006353843207902595,1,1.0
3596,1641112607.0,2022-01-02 03:36:47,3746.083571326687,,0.0,0.0,1.3475848430235071,5048.165441419213,6802.831233931603,3.242008545407925e-07,0.0,1,1.0
3597,1641112626.0,2022-01-02 03:37:06,3745.9397098070745,,0.0,0.0,1.3476107195400882,5048.0685076869,6802.831233931603,7.786313916058964e-08,0.0,1,1.0
3598,1641112745.0,2022-01-02 03:39:05,3745.91301819034,,0.0,0.0,1.3476155207520466,5048.050522700446,6802.831233931603,1.4446976805765839e-08,0.0,1,1.0
3599,1641112745.0,2022-01-02 03:39:05,3745.835026904672,,0.0,0.0,1.3476295498963125,5047.997971293385,6802.831233931603,4.2214075022611846e-08,0.0,1,1.0
3600,1641112781.0,2022-01-02 03:39:41,3745.8442428880494,,0.0,0.0,1.34762789209391,5048.004181155331,6802.831233931603,0.0,1.8685642767637965e-05,1,1.0
3601,1641112781.0,2022-01-02 03:39:41,3745.832741577663,,0.0,0.0,1.3476299609896463,5047.996431406045,6802.831233931603,6.225363298750229e-09,0.0,1,1.0
3602,1641112781.0,2022-01-02 03:40:00,3745.8442428880494,,0.0,0.0,1.34762789209391,5048.004181155331,6802.831233931603,0.0,2.3319205473586515e-05,1,1.0
3603,1641112888.0,2022-01-02 03:41:28,3745.720345899229,,0.0,0.0,1.3476501796169758,5047.9206969460565,6802.831233931603,6.706376047873748e-08,0.0,1,1.0
3604,1641113021.0,2022-01-02 03:43:41,3745.6744897181047,,0.0,0.0,1.3476584288524285,5047.889797806123,6802.831233931603,2.4822172876816244e-08,0.0,1,1.0
3605,1641113040.0,2022-01-02 03:44:00,3745.6611452921993,,0.0,0.0,1.3476608294582675,5047.880805934089,6802.831233931603,7.2234879809536275e-09,0.0,1,1.0
3606,1641113055.0,2022-01-02 03:44:15,3745.634456654349,,0.0,0.0,1.3476656306699406,5047.8628222861435,6802.831233931603,1.4446975947208214e-08,0.0,1,1.0
3607,1641113096.0,2022-01-02 03:44:56,3745.7632689240977,,0.0,0.0,1.3476424581749444,5047.949619474286,6802.831233931603,0.0,0.0002611750896967543,1,1.0
3608,1641113096.0,2022-01-02 03:45:00,3745.7632689240977,,0.0,0.0,1.3476424581749444,5047.949619474286,6802.831233931603,0.0,0.0,1,1.0
3609,1641113166.0,2022-01-02 03:46:06,3745.3597850252618,,0.0,0.0,1.34771504631344,5047.677736135817,6802.831233931603,2.1841967451012914e-07,0.0,1,1.0
3610,1641113186.0,2022-01-02 03:46:26,3744.285119292732,,0.0,0.0,1.3479084396077845,5046.953512592514,6802.831233931603,5.819256600136456e-07,0.0,1,1.0
3611,1641113245.0,2022-01-02 03:47:25,3744.261205781548,,0.0,0.0,1.3479127439511929,5046.9373959550085,6802.831233931603,1.2951885882751738e-08,0.0,1,1.0
3612,1641113297.0,2022-01-02 03:48:17,3744.979920542175,,0.0,0.0,1.3477833959586727,5047.4217551053725,6802.831233931603,0.0,0.001457449800493694,1,1.0
3613,1641113301.0,2022-01-02 03:48:21,3744.731009622468,,0.0,0.0,1.3478281885524799,5047.254013315751,6802.831233931603,1.3478212780497234e-07,0.0,1,1.0
3614,1641113308.0,2022-01-02 03:48:28,3744.6474730366353,,0.0,0.0,1.3478432223224195,5047.197716519205,6802.831233931603,4.5237020881473515e-08,0.0,1,1.0
3615,1641113378.0,2022-01-02 03:49:38,3744.47824755194,,0.0,0.0,1.3478736787479266,5047.083670519422,6802.831233931603,9.16442091488713e-08,0.0,1,1.0
3616,1641113378.0,2022-01-02 03:50:00,3744.47824755194,,0.0,0.0,1.3478736787479266,5047.083670519422,6802.831233931603,0.0,0.0,1,1.0
3617,1641113427.0,2022-01-02 03:50:27,3744.8493661025486,,0.0,0.0,1.3478068892364032,5047.333774785593,6802.831233931603,0.0,0.0007525705100420397,1,1.0
3618,1641113522.0,2022-01-02 03:52:02,3744.1766091082345,,0.0,0.0,1.347927971369911,5046.880381165935,6802.831233931603,3.6433941877977085e-07,0.0,1,1.0
3619,1641113553.0,2022-01-02 03:52:33,3742.9167069484656,,0.0,0.0,1.348154815113288,5046.031181040546,6802.831233931603,6.825789670321059e-07,0.0,1,1.0
3620,1641113589.0,2022-01-02 03:53:09,3742.9513988306016,,0.0,0.0,1.3481485673516505,5046.054566000332,6802.831233931603,0.0,7.036597729046852e-05,1,1.0
3621,1641113677.0,2022-01-02 03:54:37,3742.8580861490086,,0.0,0.0,1.348165372500423,5045.9916659292985,6802.831233931603,5.0567147760958236e-08,0.0,1,1.0
